iteration,chain,nn_params[1],nn_params[2],nn_params[3],nn_params[4],nn_params[5],nn_params[6],lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
2174,1,0.6014415863802999,-0.14138062871976523,0.8736898426928028,-0.6222073620012448,-0.14063436561116502,0.9540904378784009,705.1016094481138,1023.0,1.0,0.6899800669635098,705.1016094481138,-702.1442321761981,0.16689890818895492,2.036505144338662,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2175,1,0.5993565454249862,-0.14293688413240868,0.8778898776516892,-0.6228893281665113,-0.13456346354642001,0.9563986600722443,704.2370272787251,1023.0,1.0,0.3140361363119324,704.2370272787251,-701.7195932077469,0.8468147663437549,7.950048386289609,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2176,1,0.6014052912518736,-0.14517943045897624,0.8736871233429984,-0.6282846391174642,-0.1358716470875775,0.9562797401137437,704.7979682479502,1023.0,1.0,0.267809600104677,704.7979682479502,-700.6985261688686,-0.5661840050768205,9.932148774872417,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2177,1,0.6003175612408784,-0.14582888361910024,0.8739157834093284,-0.6291567392945244,-0.1380738229273548,0.9566466425635595,705.0615699639422,1023.0,1.0,0.13433813299400954,705.0615699639422,-700.1776424075919,-0.2669681191395057,18.25946861856778,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2178,1,0.6152442603152769,-0.15419762296620207,0.8829536270347448,-0.6188877244801904,-0.1361176102079889,0.9513935624923275,704.4016697970353,1023.0,1.0,0.6926901606571496,704.4016697970353,-701.3554962168025,0.6335845102937583,1.4919723098564646,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2179,1,0.6194941626058643,-0.15848674686618125,0.879952198337387,-0.6245378211327066,-0.13904429056640025,0.9638712164721188,704.936770340543,1023.0,1.0,0.5867808791104047,704.936770340543,-700.3178812710349,-0.601152983774341,5.00590204816433,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2180,1,0.6078200321560844,-0.16375405004858143,0.8706498623789749,-0.6350959516011515,-0.1483403486226619,0.966679676378735,706.1427093753193,1023.0,1.0,0.6716902686714201,706.1427093753193,-703.9067601444938,-1.1908942792861126,3.213746878163647,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2181,1,0.611027261706753,-0.16340348794370457,0.8773464428040464,-0.6408339851834887,-0.15397943435709216,0.9709955054429843,706.497419306276,1023.0,1.0,0.5308147545298296,706.497419306276,-703.8522027880576,-0.42048761638011456,4.16219520590505,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2182,1,0.6059130458350465,-0.16271584992605884,0.8823269233893907,-0.6449512911786879,-0.15211172765828454,0.9714577907535503,706.0687835648314,1023.0,1.0,0.43406755853213475,706.0687835648314,-703.6267076556057,0.41276309728038996,4.438224974331547,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2183,1,0.6246766080008618,-0.16120002305748457,0.8677631284455684,-0.6509172158841616,-0.17093895295357078,0.955802384261676,708.0197501041971,1023.0,1.0,0.7776145331047942,708.0197501041971,-705.442921822376,-1.9124714451112368,2.669371994567655,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2184,1,0.6133054164897211,-0.16162219014494925,0.8572155400339818,-0.6245383157167621,-0.181759487054985,0.9576360583331944,708.1855469107425,1023.0,1.0,0.7707159699632675,708.1855469107425,-703.7985862758297,-0.048885772682183415,1.5476916933777147,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2185,1,0.6228689124371908,-0.16732600894631555,0.8564582888632327,-0.634347063740777,-0.18354138662368605,0.9592221820620291,708.1926137455933,1023.0,1.0,0.5782965532603065,708.1926137455933,-703.2374076102901,-0.06394707657420895,4.114998751262647,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2186,1,0.6295251710379325,-0.16309930427813377,0.8605596432775234,-0.6351824068971669,-0.20075496833658651,0.9625634944352791,708.3353652499843,1023.0,1.0,0.8495077968404554,708.3353652499843,-706.8630372795706,-0.19890879129798122,1.1424696242532946,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2187,1,0.618351566058329,-0.16904418572736818,0.8541752335773327,-0.6437810415806842,-0.22083473560071853,0.9578491081522267,707.5681366215056,1023.0,1.0,0.7018387972560954,707.5681366215056,-706.1663251563243,0.7922428329870854,1.6681578144763307,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2188,1,0.6119876376035884,-0.1624537243941397,0.8630085207527346,-0.6395768053989198,-0.20260750976413883,0.9584181157909307,708.6621024569364,1023.0,1.0,0.5088874906359818,708.6621024569364,-701.6033202313903,-1.080226867786564,8.881480689178716,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2189,1,0.605232519216749,-0.15476886267602796,0.8615040810621436,-0.6333874495087597,-0.2089472527393304,0.9672302369606331,708.3203996681376,1023.0,1.0,0.5321906422098852,708.3203996681376,-704.0201833787146,0.34481345672122643,4.287519564071772,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2190,1,0.5952216176483395,-0.15613575318227899,0.869560485765884,-0.6309166705063386,-0.2183719285981312,0.9550606229530978,707.7517870271995,1023.0,1.0,0.6484093501011348,707.7517870271995,-705.2821993405386,0.6088856568891288,2.4031512270835265,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2191,1,0.6084283445959394,-0.15382981806465162,0.883680495483615,-0.6416666899810396,-0.21594510864130032,0.9581846618250401,708.0753403473934,1023.0,1.0,0.8701198085353349,708.0753403473934,-705.9844448355047,-0.44063458989080573,1.2288107281679004,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2192,1,0.6147410493992475,-0.14549409787415427,0.8803464081010126,-0.644038490147984,-0.22893714614070304,0.9643547991167514,707.4130239546619,1023.0,1.0,0.5977799389613676,707.4130239546619,-705.1457696102782,0.6222429884087433,2.855963105772048,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2193,1,0.6256165365692598,-0.15829401000133558,0.8635761111965199,-0.6392833453581961,-0.23182814166963353,0.9675951234185781,707.1374851927184,1023.0,1.0,0.700454632940555,707.1374851927184,-703.6542846444496,0.29629538353833595,2.069941868117553,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2194,1,0.6254944108107304,-0.15823729050762989,0.8639770209348324,-0.6431317457378015,-0.22979152151438997,0.9676889028667931,707.288471889262,1023.0,1.0,0.8365181284032447,707.288471889262,-705.6173344920579,-0.1603835749127711,1.2804930623682367,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2195,1,0.6313155486070052,-0.15594171791838074,0.8773656793568898,-0.6439326083640121,-0.2339832492524527,0.9775756468631289,706.2745270541919,1023.0,1.0,0.3233048300451468,706.2745270541919,-702.0005310834662,0.909712439602572,6.886607224413069,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2196,1,0.6275728315199466,-0.1549379072371148,0.880790415375994,-0.6418567971666602,-0.2371738289834952,0.9725659404318551,706.3017663898852,1023.0,1.0,0.9186734138338214,706.3017663898852,-705.4140058884032,-0.00736346469216187,0.32237969886875817,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2197,1,0.6244808361171441,-0.1397975695271427,0.8632999910677941,-0.6404855408102113,-0.22886076471885422,0.9814211017009178,706.6878289005224,1023.0,1.0,0.9629291407975735,706.6878289005224,-704.6712993113648,-0.3317258200449942,0.4215271336333899,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2198,1,0.6229049343862734,-0.1419140285498856,0.8650067349285487,-0.6402417785954424,-0.22012980943344324,0.984048224205234,707.1258600609237,1023.0,1.0,0.7349228480377932,707.1258600609237,-705.4506600527029,-0.4430540997944945,2.187470027091763,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2199,1,0.6247526952085017,-0.13955686457005592,0.8631253437192955,-0.6449016870330918,-0.21599305863640572,0.9839904297717154,707.2114090781412,1023.0,1.0,0.6662581323104144,707.2114090781412,-705.1924810489888,-0.09047178704111047,2.236304300350298,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2200,1,0.6173624085893852,-0.12748787207588513,0.8536730100646723,-0.635154494288686,-0.2085114815818827,0.9891093337174531,706.4700027402511,1023.0,1.0,0.5778252507587828,706.4700027402511,-704.1639167130974,0.8097725538393661,2.8477804773011712,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2201,1,0.6139186888545959,-0.12589405145647392,0.854878316407924,-0.6336398575397871,-0.21075543803098928,0.9873640510632655,706.466449424623,1023.0,1.0,0.673203062325086,706.466449424623,-704.4975983278654,0.017583625929773916,2.07673332633442,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2202,1,0.6217525547212476,-0.13037802162997691,0.8506622067865484,-0.6235200455109176,-0.20033046129213794,0.98754188253735,706.4474243913893,1023.0,1.0,0.6026410068311636,706.4474243913893,-702.4227562974964,0.045061291448178054,3.522271935203662,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2203,1,0.6242341695186,-0.12532483113589252,0.8529242399002945,-0.6241361534619257,-0.1979878820194521,0.9890060131058871,706.1426590733677,1023.0,1.0,0.5456029574729431,706.1426590733677,-705.4732703413391,0.28799924678105526,1.9200468052594033,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2204,1,0.627494481746073,-0.11939433537041534,0.8585371204758014,-0.6282639833657611,-0.1898406512084394,0.9961058533665095,705.2892291505369,1023.0,1.0,0.5882864387888685,705.2892291505369,-702.2711571890976,0.7967501392943177,3.6384543665236606,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2205,1,0.6310051323441889,-0.13187665468301746,0.8633568603995021,-0.6280363048022185,-0.19433523841420786,1.001651327253323,705.4161314767886,1023.0,1.0,0.4911845874804472,705.4161314767886,-701.3001565075177,-0.18364806219415186,5.326333218770401,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2206,1,0.6323996732786972,-0.13111797564018762,0.8663066353364104,-0.6350096279571374,-0.19535646057891123,1.0005255356267304,705.6280689122108,1023.0,1.0,0.48253892750254845,705.6280689122108,-703.2199165510458,-0.23916946447513965,3.9816304244925504,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2207,1,0.6231274724972994,-0.132190603748366,0.8751162563358063,-0.64125902365704,-0.18653886889417504,0.9935243607800099,706.5503943374115,1023.0,1.0,0.5465162403873449,706.5503943374115,-703.703015608482,-0.9115854788987008,4.567021443830413,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2208,1,0.6093997738855007,-0.12143948658857716,0.8570877990937903,-0.6629484906522348,-0.21469877293387182,0.9806670068807642,706.0153123049748,1023.0,1.0,0.7413139147548188,706.0153123049748,-701.5948796598997,0.6084261001680034,2.072424069745466,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2209,1,0.6182052095487115,-0.1197104687022233,0.8494408646925475,-0.661584559539593,-0.2034066497561883,0.9879001397958226,705.5480211538815,1023.0,1.0,0.7281460869671857,705.5480211538815,-703.1118643928461,0.4571832122584283,1.5080517281228367,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2210,1,0.6108254866396658,-0.12011906392056268,0.85931119747377,-0.6657207966160843,-0.21301911288997832,0.9829897981919564,705.7449956832728,1023.0,1.0,0.7090216594702651,705.7449956832728,-703.3244862584944,-0.2123929749226363,2.2560692274331586,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2211,1,0.6079896394942251,-0.1381109751398889,0.8567740946322314,-0.6608166035015194,-0.22389322097304593,0.9765958252452774,706.6904288904565,1023.0,1.0,0.6026075938620683,706.6904288904565,-703.6169821533257,-0.9105365923306863,4.0950245201825055,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2212,1,0.6161674361801114,-0.13416735379807027,0.845769014701767,-0.6593414885813976,-0.2244636819640017,0.974236784711562,706.351930126712,1023.0,1.0,0.5730229756026234,706.351930126712,-704.9784593156069,0.3706851355980234,2.143806126195159,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2213,1,0.6183441165280269,-0.13552490597500838,0.8445240497654091,-0.6610517234713065,-0.221370499441465,0.974141990442131,706.4326638668445,1023.0,1.0,0.6770368225379795,706.4326638668445,-702.3297238329925,-0.08402042743421134,2.0059015694133677,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2214,1,0.6246355369599,-0.13860721535717177,0.846697113884502,-0.6572032866516028,-0.20650164155898384,0.9789384222114716,707.0597397924373,1023.0,1.0,0.7538381434912587,707.0597397924373,-705.1959961343745,-0.6476215763624396,2.1608185911291002,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2215,1,0.6197843316817107,-0.13962861874572827,0.8482872808416583,-0.6624127918426332,-0.21714095949404122,0.9791912220188397,706.6095843067026,1023.0,1.0,0.5645872960584195,706.6095843067026,-704.9868982851903,0.43251669995038355,2.7334200528567862,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2216,1,0.6230751643664726,-0.14399260320647145,0.8663739952677405,-0.6721582368985018,-0.21482254236402584,0.9863735753684347,706.0824667039533,1023.0,1.0,0.6732344934037289,706.0824667039533,-704.0876353040696,0.4021931067128435,1.876788911815538,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2217,1,0.6239932535072583,-0.14563706317908148,0.8612157361464383,-0.6687054269635108,-0.21506883847974162,0.9863225470298291,706.2778034526251,1023.0,1.0,0.9393041029393919,706.2778034526251,-705.2698892777157,-0.17150738601822013,0.47789918892817695,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2218,1,0.6249704835167853,-0.14500788685657667,0.8633951301252336,-0.6725552203138027,-0.21582819976553957,0.9864512705876032,705.965379172775,1023.0,1.0,0.30175528555282416,705.965379172775,-703.0123808360371,0.2913423003111575,6.3937478090887225,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2219,1,0.6193349949043999,-0.14736593276727644,0.8650056100439868,-0.6668802031709341,-0.22222916025533232,0.9774068276329275,706.7478650966652,1023.0,1.0,0.7931872785734195,706.7478650966652,-703.9171487988663,-0.730288689009285,2.2078271218716736,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2220,1,0.6101927373237522,-0.13236727920727803,0.8666219812358255,-0.6601300415539079,-0.21648889356326628,0.9683622992230324,707.4309836962894,1023.0,1.0,0.9052664037110565,707.4309836962894,-705.3997710291756,-0.5996950312613762,0.9972928503998446,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2221,1,0.6022396069603553,-0.13395007876303255,0.8523242762260715,-0.6545325420884671,-0.21671143533130136,0.959815146743819,707.4662475701871,1023.0,1.0,0.6475436570506922,707.4662475701871,-702.7241331022416,0.07981799921606125,2.7523710658562095,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2222,1,0.5964844221195952,-0.13235516636104888,0.8639566797867144,-0.6695962105462578,-0.20567805624840022,0.9462905923607338,707.027046123876,1023.0,1.0,0.6674256957795438,707.027046123876,-702.8040438091671,0.4349064798619793,1.6925091163502657,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2223,1,0.594163770965727,-0.1263223691494706,0.8664377263486975,-0.6500395166621575,-0.21670703261092583,0.9463425118172929,707.1200932272321,1023.0,1.0,0.5716131441085264,707.1200932272321,-702.9058779111087,-0.050884280504305934,4.2092219049216055,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2224,1,0.5960014075420867,-0.12785225799050967,0.8692580421307908,-0.645018730857349,-0.21144925673419554,0.9503756171197553,707.6338620642598,1023.0,1.0,0.45689761970048337,707.6338620642598,-704.9661888607815,-0.5265037654741036,5.36876138142452,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2225,1,0.596049682506265,-0.131058128926118,0.8676795412327115,-0.6440447417302236,-0.20917040762635805,0.9469721680421674,707.8406653588008,1023.0,1.0,0.5881535759869434,707.8406653588008,-705.4175852748775,-0.18575176025433393,3.2238394521202736,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2226,1,0.6123090149855924,-0.14013846137169875,0.8735896601460722,-0.6420564810813607,-0.20489266800233394,0.9516243798822096,708.7092369397516,1023.0,1.0,0.8366684919778756,708.7092369397516,-706.8431803346285,-0.9423817487357837,1.68032388560232,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2227,1,0.6201058002867026,-0.17385458553591954,0.8641000734231116,-0.6459344467110139,-0.2125455583892106,0.941176366241608,707.6456324774573,1023.0,1.0,0.8016025059677091,707.6456324774573,-706.0527645358912,1.0793666015476902,1.2469331209645134,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2228,1,0.6219404800588507,-0.17412476923143597,0.8636400494718276,-0.6480663283953354,-0.20817633252645976,0.9432816061571067,707.7748521281247,1023.0,1.0,0.4064675720271303,707.7748521281247,-700.2130262682905,-0.1421509255080764,10.189248087452825,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2229,1,0.622090771177572,-0.17398497430941007,0.8640918162617118,-0.6483948442577254,-0.20791486858801525,0.9431114231453537,707.7818566122702,1023.0,1.0,0.7309207142690674,707.7818566122702,-704.6585095060045,-0.0088343199878409,1.5749786447994438,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2230,1,0.6279257999894292,-0.17166236685044184,0.8651389184128614,-0.6428978602662557,-0.20495167370421383,0.9468570468194246,708.0189339477348,1023.0,1.0,0.5487155592927194,708.0189339477348,-706.1115842568336,-0.2511958397158196,3.2388570080175896,10.0,0.0,0.0014150601313437207,0.0014150601313437207
2231,1,0.621348678045953,-0.17277046183238842,0.8621185997895584,-0.6438912832150822,-0.19518726980306525,0.946944060658959,708.1715157730118,1023.0,1.0,0.846442906863132,708.1715157730118,-706.6525714817269,-0.12155014563472832,1.0002158403138992,10.0,0.0,0.0014150601313437207,0.0014150601313437207
